a : 762.0000, 0 -> 3
b : 987.0000, 0 -> 4
c : 842.0000, 0 -> 1
d : -527.0000, 0 -> 0
a : 31.0000, 1 -> 2
b : -462.0000, 1 -> 1
c : 966.0000, 1 -> 3
d : -151.0000, 1 -> 4
a : -842.0000, 2 -> 0
b : -546.0000, 2 -> 2
c : 598.0000, 2 -> 2
d : 805.0000, 2 -> 1
a : 14.0000, 3 -> 4
b : 578.0000, 3 -> 2
c : 243.0000, 3 -> 4
d : -235.0000, 3 -> 0
a : 586.0000, 4 -> 1
b : -881.0000, 4 -> 2
c : 105.0000, 4 -> 1
d : -816.0000, 4 -> 3
b : 220.0000, 0 -> 0
d : 754.0000, 0 -> 4
a : -349.0000, 1 -> 3
d : -178.0000, 1 -> 3
a : 235.0000, 2 -> 2
a : -647.0000, 2 -> 1
a : -754.0000, 3 -> 3
c : 105.0000, 3 -> 0
b : -100.0000, 4 -> 3
a : -363.0000, 4 -> 4
