a : -791.0000, 0 -> 5
b : -27.0000, 0 -> 4
c : -829.0000, 0 -> 3
a : -832.0000, 1 -> 5
b : -851.0000, 1 -> 2
c : 935.0000, 1 -> 1
a : 648.0000, 2 -> 1
b : 860.0000, 2 -> 5
c : -700.0000, 2 -> 5
a : -223.0000, 3 -> 5
b : -422.0000, 3 -> 2
c : -390.0000, 3 -> 3
a : 705.0000, 4 -> 0
b : -291.0000, 4 -> 5
c : -736.0000, 4 -> 4
a : -498.0000, 5 -> 3
b : -52.0000, 5 -> 2
c : 851.0000, 5 -> 3
a : -798.0000, 0 -> 3
a : 962.0000, 1 -> 3
a : 456.0000, 2 -> 3
a : -660.0000, 3 -> 0
a : 30.0000, 4 -> 5
b : -104.0000, 5 -> 3
