a : -960.0000, 0 -> 3
b : -681.0000, 0 -> 7
a : 223.0000, 1 -> 5
b : -754.0000, 1 -> 0
a : -524.0000, 2 -> 6
b : -977.0000, 2 -> 7
a : -265.0000, 3 -> 1
b : 753.0000, 3 -> 6
a : -432.0000, 4 -> 2
b : -413.0000, 4 -> 7
a : -506.0000, 5 -> 0
b : 982.0000, 5 -> 7
a : -9.0000, 6 -> 5
b : 264.0000, 6 -> 4
a : -256.0000, 7 -> 1
b : -857.0000, 7 -> 2
a : -496.0000, 0 -> 1
a : -391.0000, 1 -> 1
b : 625.0000, 2 -> 1
a : -42.0000, 3 -> 4
b : -538.0000, 4 -> 3
a : -890.0000, 5 -> 6
a : -27.0000, 6 -> 7
a : 122.0000, 7 -> 5
