a : -977.0000, 0 -> 5
b : 625.0000, 0 -> 1
c : 935.0000, 0 -> 1
a : 771.0000, 1 -> 4
b : -795.0000, 1 -> 5
c : -542.0000, 1 -> 1
a : -566.0000, 2 -> 0
b : 990.0000, 2 -> 5
c : -801.0000, 2 -> 1
a : 67.0000, 3 -> 0
b : 568.0000, 3 -> 3
c : -505.0000, 3 -> 1
a : 350.0000, 4 -> 4
b : -925.0000, 4 -> 1
c : 643.0000, 4 -> 3
a : 102.0000, 5 -> 5
b : -799.0000, 5 -> 4
c : 777.0000, 5 -> 4
a : -661.0000, 0 -> 0
b : -816.0000, 1 -> 4
a : -822.0000, 2 -> 5
b : -359.0000, 3 -> 5
c : 801.0000, 4 -> 1
a : 417.0000, 5 -> 4
a : 778.0000, 0 -> 2
