a : -376.0000, 0 -> 6
b : 343.0000, 0 -> 5
a : -562.0000, 1 -> 0
b : 364.0000, 1 -> 6
a : 111.0000, 2 -> 1
b : -971.0000, 2 -> 0
a : 642.0000, 3 -> 1
b : 448.0000, 3 -> 3
a : -609.0000, 4 -> 2
b : -931.0000, 4 -> 5
a : -170.0000, 5 -> 1
b : 571.0000, 5 -> 1
a : 584.0000, 6 -> 1
b : 894.0000, 6 -> 0
a : 50.0000, 7 -> 3
b : 183.0000, 7 -> 6
b : -319.0000, 0 -> 4
a : -274.0000, 1 -> 4
a : -754.0000, 2 -> 6
b : -599.0000, 3 -> 2
b : 941.0000, 4 -> 2
b : 631.0000, 5 -> 5
a : 354.0000, 6 -> 6
a : 627.0000, 7 -> 0
b : -271.0000, 6 -> 7
