a : -753.0000, 0 -> 4
b : 633.0000, 0 -> 0
c : 583.0000, 0 -> 3
a : 42.0000, 1 -> 2
b : 378.0000, 1 -> 4
c : 570.0000, 1 -> 6
a : -466.0000, 2 -> 1
b : -588.0000, 2 -> 0
c : 518.0000, 2 -> 2
a : 286.0000, 3 -> 3
b : 58.0000, 3 -> 5
c : -775.0000, 3 -> 4
a : 538.0000, 4 -> 6
b : -708.0000, 4 -> 4
c : 81.0000, 4 -> 4
a : 648.0000, 5 -> 1
b : 513.0000, 5 -> 3
c : 65.0000, 5 -> 5
a : 789.0000, 6 -> 6
b : 862.0000, 6 -> 0
c : 649.0000, 6 -> 5
a : -588.0000, 0 -> 0
c : 666.0000, 1 -> 5
b : 902.0000, 2 -> 3
a : -58.0000, 3 -> 1
c : -41.0000, 4 -> 6
b : 132.0000, 5 -> 6
b : -141.0000, 6 -> 4
