a : 407.0000, 0 -> 2
b : 767.0000, 0 -> 1
c : -449.0000, 0 -> 0
a : 573.0000, 1 -> 4
b : -33.0000, 1 -> 4
c : 14.0000, 1 -> 2
a : 390.0000, 2 -> 4
b : 609.0000, 2 -> 3
c : -735.0000, 2 -> 2
a : 854.0000, 3 -> 0
b : -177.0000, 3 -> 1
c : 636.0000, 3 -> 3
a : 225.0000, 4 -> 2
b : -465.0000, 4 -> 5
c : 50.0000, 4 -> 4
a : 503.0000, 5 -> 4
b : 398.0000, 5 -> 0
c : -409.0000, 5 -> 1
c : -277.0000, 0 -> 3
a : 417.0000, 1 -> 2
b : 271.0000, 2 -> 1
b : -547.0000, 3 -> 0
a : 330.0000, 4 -> 5
a : -979.0000, 5 -> 2
