a : -195.0000, 0 -> 7
b : 477.0000, 0 -> 6
a : -466.0000, 1 -> 7
b : -990.0000, 1 -> 5
a : 512.0000, 2 -> 3
b : -317.0000, 2 -> 4
a : -353.0000, 3 -> 6
b : 388.0000, 3 -> 5
a : -468.0000, 4 -> 5
b : -899.0000, 4 -> 6
a : 726.0000, 5 -> 4
b : 41.0000, 5 -> 5
a : 300.0000, 6 -> 5
b : -589.0000, 6 -> 3
a : 63.0000, 7 -> 7
b : -467.0000, 7 -> 1
a : 265.0000, 0 -> 6
b : 834.0000, 1 -> 1
a : -551.0000, 2 -> 5
a : -322.0000, 3 -> 0
a : 137.0000, 4 -> 3
a : -748.0000, 5 -> 6
a : -789.0000, 6 -> 1
b : -853.0000, 7 -> 5
b : -319.0000, 3 -> 2
