a : -332.0000, 0 -> 0
b : -99.0000, 0 -> 0
c : 877.0000, 0 -> 4
d : 49.0000, 0 -> 3
a : -900.0000, 1 -> 0
b : 413.0000, 1 -> 4
c : -684.0000, 1 -> 4
d : -608.0000, 1 -> 1
a : -596.0000, 2 -> 4
b : -233.0000, 2 -> 2
c : -366.0000, 2 -> 4
d : 655.0000, 2 -> 1
a : -975.0000, 3 -> 3
b : -941.0000, 3 -> 4
c : 616.0000, 3 -> 4
d : -603.0000, 3 -> 2
a : -990.0000, 4 -> 3
b : 384.0000, 4 -> 1
c : 184.0000, 4 -> 2
d : -591.0000, 4 -> 0
a : -825.0000, 0 -> 2
b : -476.0000, 0 -> 1
b : 197.0000, 1 -> 2
d : 71.0000, 1 -> 2
d : -56.0000, 2 -> 3
b : -62.0000, 2 -> 3
d : -808.0000, 3 -> 3
d : 340.0000, 3 -> 1
d : 53.0000, 4 -> 3
b : -656.0000, 4 -> 3
