a : -898.0000, 0 -> 4
b : -314.0000, 0 -> 2
c : 617.0000, 0 -> 1
d : 41.0000, 0 -> 6
a : -957.0000, 1 -> 6
b : 962.0000, 1 -> 5
c : -392.0000, 1 -> 1
d : -156.0000, 1 -> 3
a : -726.0000, 2 -> 4
b : 180.0000, 2 -> 2
c : -306.0000, 2 -> 3
d : -813.0000, 2 -> 2
a : -262.0000, 3 -> 1
b : 417.0000, 3 -> 4
c : -711.0000, 3 -> 4
d : -99.0000, 3 -> 2
a : 845.0000, 4 -> 3
b : -975.0000, 4 -> 2
c : -570.0000, 4 -> 2
d : 214.0000, 4 -> 0
a : -652.0000, 5 -> 1
b : 363.0000, 5 -> 6
c : -367.0000, 5 -> 3
d : 126.0000, 5 -> 5
a : 281.0000, 6 -> 4
b : 38.0000, 6 -> 5
c : 369.0000, 6 -> 0
d : -792.0000, 6 -> 6
c : -791.0000, 0 -> 5
d : -999.0000, 0 -> 0
c : -498.0000, 1 -> 6
a : 37.0000, 1 -> 0
d : -863.0000, 2 -> 3
d : -724.0000, 2 -> 5
b : 620.0000, 3 -> 0
c : -314.0000, 3 -> 3
d : 7.0000, 4 -> 1
d : 861.0000, 4 -> 6
c : 522.0000, 5 -> 2
c : -282.0000, 5 -> 6
b : -597.0000, 6 -> 3
b : -138.0000, 6 -> 2
