a : -471.0000, 0 -> 3
b : -538.0000, 0 -> 0
c : -219.0000, 0 -> 3
d : 289.0000, 0 -> 1
a : -82.0000, 1 -> 2
b : -346.0000, 1 -> 3
c : 109.0000, 1 -> 0
d : 948.0000, 1 -> 1
a : 64.0000, 2 -> 3
b : -974.0000, 2 -> 0
c : 124.0000, 2 -> 3
d : -398.0000, 2 -> 2
a : -852.0000, 3 -> 4
b : 730.0000, 3 -> 2
c : 111.0000, 3 -> 1
d : 154.0000, 3 -> 3
a : 821.0000, 4 -> 2
b : 198.0000, 4 -> 4
c : 188.0000, 4 -> 0
d : -904.0000, 4 -> 1
b : 870.0000, 0 -> 1
d : -476.0000, 0 -> 4
a : -151.0000, 1 -> 0
c : 337.0000, 1 -> 1
a : 789.0000, 2 -> 2
a : 926.0000, 2 -> 1
a : -998.0000, 3 -> 3
c : -23.0000, 3 -> 4
a : 626.0000, 4 -> 1
b : -746.0000, 4 -> 1
