a : 465.0000, 0 -> 0
b : -650.0000, 0 -> 5
c : 957.0000, 0 -> 3
a : 785.0000, 1 -> 5
b : -43.0000, 1 -> 1
c : -962.0000, 1 -> 2
a : -298.0000, 2 -> 3
b : 114.0000, 2 -> 3
c : 458.0000, 2 -> 1
a : 282.0000, 3 -> 4
b : 162.0000, 3 -> 6
c : -157.0000, 3 -> 4
a : 418.0000, 4 -> 5
b : -670.0000, 4 -> 5
c : 432.0000, 4 -> 4
a : -342.0000, 5 -> 4
b : 477.0000, 5 -> 4
c : -423.0000, 5 -> 5
a : -281.0000, 6 -> 2
b : 894.0000, 6 -> 3
c : -576.0000, 6 -> 1
b : 823.0000, 0 -> 4
b : 411.0000, 1 -> 4
b : 474.0000, 2 -> 2
b : 915.0000, 3 -> 2
c : 657.0000, 4 -> 5
c : 120.0000, 5 -> 0
a : 677.0000, 6 -> 0
