a : -345.0000, 0 -> 4
b : -388.0000, 0 -> 0
c : 360.0000, 0 -> 5
d : -251.0000, 0 -> 4
a : -626.0000, 1 -> 3
b : -848.0000, 1 -> 3
c : 315.0000, 1 -> 2
d : 475.0000, 1 -> 5
a : 782.0000, 2 -> 2
b : 872.0000, 2 -> 0
c : -725.0000, 2 -> 4
d : -399.0000, 2 -> 4
a : -168.0000, 3 -> 3
b : -141.0000, 3 -> 2
c : 366.0000, 3 -> 1
d : 405.0000, 3 -> 4
a : -810.0000, 4 -> 3
b : 58.0000, 4 -> 0
c : -730.0000, 4 -> 5
d : -708.0000, 4 -> 4
a : 459.0000, 5 -> 0
b : -26.0000, 5 -> 3
c : -513.0000, 5 -> 4
d : 800.0000, 5 -> 2
c : 959.0000, 0 -> 0
b : -135.0000, 0 -> 5
d : 628.0000, 1 -> 3
a : 519.0000, 1 -> 1
b : -131.0000, 2 -> 3
a : 464.0000, 2 -> 1
c : 326.0000, 3 -> 3
a : 281.0000, 3 -> 2
a : -944.0000, 4 -> 1
b : -575.0000, 4 -> 2
a : -321.0000, 5 -> 5
c : -955.0000, 5 -> 3
