a : 435.0000, 0 -> 6
b : -455.0000, 0 -> 2
c : -93.0000, 0 -> 5
a : -44.0000, 1 -> 5
b : 458.0000, 1 -> 2
c : -979.0000, 1 -> 3
a : 146.0000, 2 -> 2
b : 133.0000, 2 -> 0
c : -424.0000, 2 -> 6
a : -155.0000, 3 -> 6
b : 554.0000, 3 -> 7
c : 105.0000, 3 -> 3
a : 384.0000, 4 -> 4
b : -230.0000, 4 -> 3
c : 469.0000, 4 -> 1
a : 431.0000, 5 -> 1
b : 681.0000, 5 -> 0
c : -632.0000, 5 -> 7
a : 893.0000, 6 -> 2
b : -442.0000, 6 -> 5
c : -69.0000, 6 -> 1
a : -17.0000, 7 -> 2
b : 336.0000, 7 -> 1
c : 909.0000, 7 -> 0
c : 280.0000, 0 -> 7
b : 810.0000, 1 -> 7
c : -616.0000, 2 -> 3
a : 485.0000, 3 -> 7
b : -726.0000, 4 -> 4
b : 141.0000, 5 -> 4
b : -836.0000, 6 -> 6
b : 93.0000, 7 -> 3
