a : 5.0000, 0 -> 3
b : -17.0000, 0 -> 3
c : 245.0000, 0 -> 4
d : 583.0000, 0 -> 4
a : 719.0000, 1 -> 4
b : -438.0000, 1 -> 1
c : 68.0000, 1 -> 0
d : -825.0000, 1 -> 4
a : 94.0000, 2 -> 4
b : -478.0000, 2 -> 1
c : 185.0000, 2 -> 4
d : 805.0000, 2 -> 3
a : 703.0000, 3 -> 3
b : -866.0000, 3 -> 1
c : 289.0000, 3 -> 1
d : -282.0000, 3 -> 1
a : -105.0000, 4 -> 0
b : -628.0000, 4 -> 3
c : 359.0000, 4 -> 4
d : 707.0000, 4 -> 0
b : -330.0000, 0 -> 2
a : -984.0000, 0 -> 0
a : 393.0000, 1 -> 2
c : -574.0000, 1 -> 4
b : -289.0000, 2 -> 2
c : 244.0000, 2 -> 3
d : 357.0000, 3 -> 2
d : 348.0000, 3 -> 0
d : 323.0000, 4 -> 2
a : -990.0000, 4 -> 3
