a : -434.0000, 0 -> 4
b : -808.0000, 0 -> 3
c : 278.0000, 0 -> 3
d : 536.0000, 0 -> 3
a : 302.0000, 1 -> 5
b : 534.0000, 1 -> 2
c : 828.0000, 1 -> 3
d : -354.0000, 1 -> 6
a : 162.0000, 2 -> 0
b : 626.0000, 2 -> 1
c : 294.0000, 2 -> 3
d : -909.0000, 2 -> 5
a : -832.0000, 3 -> 5
b : 369.0000, 3 -> 5
c : -928.0000, 3 -> 2
d : -630.0000, 3 -> 3
a : -115.0000, 4 -> 2
b : 107.0000, 4 -> 5
c : 337.0000, 4 -> 6
d : 213.0000, 4 -> 5
a : -743.0000, 5 -> 3
b : -624.0000, 5 -> 1
c : -743.0000, 5 -> 0
d : -747.0000, 5 -> 3
a : 206.0000, 6 -> 2
b : -917.0000, 6 -> 6
c : 795.0000, 6 -> 3
d : 603.0000, 6 -> 4
d : 259.0000, 0 -> 1
d : -35.0000, 0 -> 0
a : -783.0000, 1 -> 2
a : -676.0000, 1 -> 4
d : 643.0000, 2 -> 6
a : -807.0000, 2 -> 3
c : 2.0000, 3 -> 1
d : -692.0000, 3 -> 5
b : 143.0000, 4 -> 4
b : 427.0000, 4 -> 3
c : 489.0000, 5 -> 6
b : 427.0000, 5 -> 4
b : 273.0000, 6 -> 3
c : -798.0000, 6 -> 4
