a : 907.0000, 0 -> 4
b : 820.0000, 0 -> 4
c : -366.0000, 0 -> 4
d : 968.0000, 0 -> 3
a : 135.0000, 1 -> 4
b : 87.0000, 1 -> 1
c : 1000.0000, 1 -> 1
d : -115.0000, 1 -> 5
a : -649.0000, 2 -> 2
b : 134.0000, 2 -> 1
c : 619.0000, 2 -> 3
d : -298.0000, 2 -> 5
a : -51.0000, 3 -> 5
b : 17.0000, 3 -> 0
c : 129.0000, 3 -> 5
d : 935.0000, 3 -> 0
a : -934.0000, 4 -> 3
b : 537.0000, 4 -> 5
c : 961.0000, 4 -> 0
d : 100.0000, 4 -> 5
a : 582.0000, 5 -> 0
b : 858.0000, 5 -> 1
c : 927.0000, 5 -> 0
d : -503.0000, 5 -> 2
a : -477.0000, 0 -> 1
d : 178.0000, 0 -> 2
a : -927.0000, 1 -> 3
c : 518.0000, 1 -> 5
c : -876.0000, 2 -> 1
b : -822.0000, 2 -> 3
c : 880.0000, 3 -> 0
a : 801.0000, 3 -> 1
a : 453.0000, 4 -> 2
d : 847.0000, 4 -> 4
b : 78.0000, 5 -> 3
a : -295.0000, 5 -> 1
