a : -84.0000, 0 -> 0
b : -488.0000, 0 -> 0
c : 807.0000, 0 -> 1
d : 727.0000, 0 -> 2
a : -910.0000, 1 -> 1
b : -973.0000, 1 -> 0
c : 170.0000, 1 -> 0
d : -970.0000, 1 -> 0
a : 334.0000, 2 -> 3
b : 44.0000, 2 -> 2
c : -735.0000, 2 -> 3
d : 661.0000, 2 -> 1
a : 250.0000, 3 -> 0
b : 392.0000, 3 -> 1
c : 334.0000, 3 -> 3
d : 695.0000, 3 -> 3
a : -42.0000, 4 -> 1
b : -891.0000, 4 -> 3
c : 533.0000, 4 -> 1
d : 173.0000, 4 -> 3
c : 867.0000, 0 -> 2
a : -603.0000, 0 -> 3
c : -680.0000, 1 -> 2
d : -744.0000, 1 -> 3
c : 251.0000, 2 -> 0
b : 964.0000, 2 -> 1
c : 603.0000, 3 -> 0
c : 753.0000, 3 -> 4
d : -848.0000, 4 -> 2
a : -891.0000, 4 -> 0
