a : 679.0000, 0 -> 4
b : 267.0000, 0 -> 0
c : 547.0000, 0 -> 3
d : -983.0000, 0 -> 0
a : 885.0000, 1 -> 0
b : 646.0000, 1 -> 2
c : -792.0000, 1 -> 4
d : 234.0000, 1 -> 0
a : 203.0000, 2 -> 1
b : -107.0000, 2 -> 5
c : -116.0000, 2 -> 5
d : 178.0000, 2 -> 1
a : 21.0000, 3 -> 5
b : 512.0000, 3 -> 4
c : 92.0000, 3 -> 2
d : -820.0000, 3 -> 4
a : 385.0000, 4 -> 4
b : -464.0000, 4 -> 4
c : 976.0000, 4 -> 3
d : 299.0000, 4 -> 5
a : 648.0000, 5 -> 0
b : 856.0000, 5 -> 0
c : -519.0000, 5 -> 1
d : -952.0000, 5 -> 0
a : 396.0000, 0 -> 0
a : 646.0000, 0 -> 1
a : -712.0000, 1 -> 2
c : -854.0000, 1 -> 0
d : -932.0000, 2 -> 5
b : -883.0000, 2 -> 0
c : -574.0000, 3 -> 0
b : 749.0000, 3 -> 5
d : 583.0000, 4 -> 1
d : -793.0000, 4 -> 3
d : 61.0000, 5 -> 2
c : -602.0000, 5 -> 0
