a : -764.0000, 0 -> 0
b : -966.0000, 0 -> 4
c : 60.0000, 0 -> 5
d : -437.0000, 0 -> 5
a : -776.0000, 1 -> 3
b : 716.0000, 1 -> 1
c : 922.0000, 1 -> 6
d : -635.0000, 1 -> 1
a : -289.0000, 2 -> 4
b : 901.0000, 2 -> 6
c : -128.0000, 2 -> 5
d : 555.0000, 2 -> 3
a : -139.0000, 3 -> 2
b : 420.0000, 3 -> 0
c : 108.0000, 3 -> 2
d : 406.0000, 3 -> 0
a : 424.0000, 4 -> 1
b : -682.0000, 4 -> 5
c : -402.0000, 4 -> 2
d : -2.0000, 4 -> 1
a : 971.0000, 5 -> 6
b : 743.0000, 5 -> 5
c : -404.0000, 5 -> 0
d : 869.0000, 5 -> 3
a : 122.0000, 6 -> 0
b : 274.0000, 6 -> 5
c : 181.0000, 6 -> 5
d : -798.0000, 6 -> 5
b : 546.0000, 0 -> 5
d : -245.0000, 0 -> 6
a : -103.0000, 1 -> 1
b : -309.0000, 1 -> 2
b : 170.0000, 2 -> 2
b : -42.0000, 2 -> 3
c : -228.0000, 3 -> 1
b : 658.0000, 3 -> 6
b : 275.0000, 4 -> 6
a : -97.0000, 4 -> 2
c : 239.0000, 5 -> 5
c : -557.0000, 5 -> 3
d : -81.0000, 6 -> 2
a : 155.0000, 6 -> 3
