a : -73.0000, 0 -> 7
b : 910.0000, 0 -> 4
a : -117.0000, 1 -> 6
b : -789.0000, 1 -> 0
a : 910.0000, 2 -> 2
b : -234.0000, 2 -> 3
a : -363.0000, 3 -> 6
b : -107.0000, 3 -> 3
a : 144.0000, 4 -> 6
b : 886.0000, 4 -> 7
a : 551.0000, 5 -> 0
b : -274.0000, 5 -> 1
a : -174.0000, 6 -> 1
b : -351.0000, 6 -> 7
a : 460.0000, 7 -> 5
b : -388.0000, 7 -> 7
b : 894.0000, 0 -> 5
b : 440.0000, 1 -> 7
a : -518.0000, 2 -> 1
a : 899.0000, 3 -> 0
b : -602.0000, 4 -> 5
b : -761.0000, 5 -> 3
b : 538.0000, 6 -> 2
a : -497.0000, 7 -> 1
