a : 70.0000, 0 -> 4
b : 681.0000, 0 -> 3
c : -518.0000, 0 -> 0
d : -864.0000, 0 -> 1
a : 637.0000, 1 -> 0
b : 539.0000, 1 -> 0
c : -875.0000, 1 -> 1
d : -960.0000, 1 -> 3
a : 954.0000, 2 -> 2
b : 804.0000, 2 -> 3
c : -523.0000, 2 -> 0
d : -237.0000, 2 -> 4
a : 53.0000, 3 -> 0
b : -223.0000, 3 -> 2
c : -858.0000, 3 -> 4
d : 941.0000, 3 -> 1
a : 589.0000, 4 -> 4
b : -911.0000, 4 -> 0
c : -854.0000, 4 -> 1
d : 946.0000, 4 -> 0
a : -621.0000, 0 -> 1
b : 556.0000, 0 -> 0
d : -49.0000, 1 -> 2
d : -260.0000, 1 -> 0
b : 181.0000, 2 -> 0
a : 37.0000, 2 -> 4
d : 618.0000, 3 -> 0
a : -404.0000, 3 -> 1
d : -747.0000, 4 -> 4
a : 661.0000, 4 -> 0
