a : -12.0000, 0 -> 4
b : -325.0000, 0 -> 5
c : -309.0000, 0 -> 1
a : -314.0000, 1 -> 1
b : -560.0000, 1 -> 5
c : 793.0000, 1 -> 3
a : -812.0000, 2 -> 3
b : 467.0000, 2 -> 4
c : -796.0000, 2 -> 3
a : 520.0000, 3 -> 4
b : -876.0000, 3 -> 5
c : -985.0000, 3 -> 2
a : -74.0000, 4 -> 2
b : 758.0000, 4 -> 5
c : -713.0000, 4 -> 0
a : 694.0000, 5 -> 2
b : 951.0000, 5 -> 3
c : -400.0000, 5 -> 3
b : -337.0000, 0 -> 1
b : 552.0000, 1 -> 4
c : -199.0000, 2 -> 2
c : -38.0000, 3 -> 0
a : 874.0000, 4 -> 0
c : -476.0000, 5 -> 4
