a : 725.0000, 0 -> 4
b : -304.0000, 0 -> 2
c : 303.0000, 0 -> 0
a : -748.0000, 1 -> 1
b : 244.0000, 1 -> 6
c : 174.0000, 1 -> 1
a : -906.0000, 2 -> 1
b : 67.0000, 2 -> 7
c : 23.0000, 2 -> 0
a : -7.0000, 3 -> 4
b : -52.0000, 3 -> 3
c : -488.0000, 3 -> 2
a : -991.0000, 4 -> 6
b : -139.0000, 4 -> 4
c : 46.0000, 4 -> 7
a : 74.0000, 5 -> 0
b : 522.0000, 5 -> 0
c : 583.0000, 5 -> 3
a : -983.0000, 6 -> 6
b : -185.0000, 6 -> 5
c : 931.0000, 6 -> 4
a : 695.0000, 7 -> 3
b : -443.0000, 7 -> 5
c : -123.0000, 7 -> 5
c : -736.0000, 0 -> 7
b : 743.0000, 1 -> 4
a : -821.0000, 2 -> 3
a : 395.0000, 3 -> 5
a : 182.0000, 4 -> 3
b : -795.0000, 5 -> 7
c : 498.0000, 6 -> 7
b : 15.0000, 7 -> 7
