a : -788.0000, 0 -> 7
b : 721.0000, 0 -> 6
a : 993.0000, 1 -> 7
b : -445.0000, 1 -> 3
a : -959.0000, 2 -> 2
b : 180.0000, 2 -> 6
a : -27.0000, 3 -> 1
b : -477.0000, 3 -> 0
a : 287.0000, 4 -> 1
b : -159.0000, 4 -> 3
a : -760.0000, 5 -> 7
b : 109.0000, 5 -> 3
a : 171.0000, 6 -> 4
b : 7.0000, 6 -> 0
a : -230.0000, 7 -> 1
b : 603.0000, 7 -> 3
a : 757.0000, 0 -> 3
b : 64.0000, 1 -> 4
a : -904.0000, 2 -> 0
a : 474.0000, 3 -> 4
b : -862.0000, 4 -> 5
a : -832.0000, 5 -> 0
a : -918.0000, 6 -> 6
b : 652.0000, 7 -> 1
b : 728.0000, 1 -> 2
