a : -276.0000, 0 -> 5
b : -544.0000, 0 -> 0
c : -722.0000, 0 -> 6
d : 469.0000, 0 -> 2
a : 596.0000, 1 -> 0
b : 878.0000, 1 -> 7
c : -141.0000, 1 -> 5
d : 757.0000, 1 -> 0
a : 58.0000, 2 -> 4
b : -892.0000, 2 -> 7
c : -141.0000, 2 -> 2
d : 255.0000, 2 -> 3
a : -962.0000, 3 -> 5
b : 441.0000, 3 -> 3
c : -577.0000, 3 -> 5
d : -43.0000, 3 -> 6
a : 126.0000, 4 -> 0
b : 761.0000, 4 -> 0
c : -522.0000, 4 -> 3
d : 941.0000, 4 -> 7
a : 59.0000, 5 -> 3
b : 396.0000, 5 -> 7
c : -129.0000, 5 -> 1
d : -463.0000, 5 -> 2
a : 60.0000, 6 -> 1
b : 135.0000, 6 -> 7
c : 592.0000, 6 -> 1
d : 92.0000, 6 -> 1
a : -527.0000, 7 -> 1
b : -424.0000, 7 -> 5
c : 355.0000, 7 -> 5
d : 952.0000, 7 -> 4
b : -930.0000, 0 -> 3
a : -290.0000, 0 -> 3
b : 183.0000, 1 -> 5
d : -440.0000, 1 -> 5
c : -785.0000, 2 -> 3
c : 519.0000, 2 -> 0
d : -993.0000, 3 -> 1
c : 497.0000, 3 -> 3
c : -278.0000, 4 -> 4
c : -672.0000, 4 -> 5
b : -142.0000, 5 -> 4
a : -753.0000, 5 -> 4
a : -511.0000, 6 -> 0
b : -368.0000, 6 -> 4
a : -645.0000, 7 -> 7
c : -347.0000, 7 -> 3
