a : -823.0000, 0 -> 1
b : 348.0000, 0 -> 5
c : 331.0000, 0 -> 3
d : 962.0000, 0 -> 0
a : 187.0000, 1 -> 1
b : 286.0000, 1 -> 4
c : 246.0000, 1 -> 7
d : -221.0000, 1 -> 4
a : -411.0000, 2 -> 0
b : -8.0000, 2 -> 6
c : 68.0000, 2 -> 4
d : -954.0000, 2 -> 4
a : 143.0000, 3 -> 7
b : 91.0000, 3 -> 7
c : -398.0000, 3 -> 7
d : 577.0000, 3 -> 5
a : 171.0000, 4 -> 4
b : 699.0000, 4 -> 7
c : -717.0000, 4 -> 7
d : 827.0000, 4 -> 6
a : 583.0000, 5 -> 4
b : -383.0000, 5 -> 1
c : -173.0000, 5 -> 4
d : 503.0000, 5 -> 0
a : 431.0000, 6 -> 6
b : 375.0000, 6 -> 5
c : 823.0000, 6 -> 5
d : -867.0000, 6 -> 4
a : -835.0000, 7 -> 6
b : -693.0000, 7 -> 2
c : -999.0000, 7 -> 1
d : 131.0000, 7 -> 6
c : -748.0000, 0 -> 2
a : -615.0000, 0 -> 5
b : 620.0000, 1 -> 6
c : -692.0000, 1 -> 4
a : 850.0000, 2 -> 7
d : -307.0000, 2 -> 7
a : -127.0000, 3 -> 1
c : 954.0000, 3 -> 2
d : 444.0000, 4 -> 4
b : -427.0000, 4 -> 2
a : -793.0000, 5 -> 0
b : 704.0000, 5 -> 0
b : -803.0000, 6 -> 7
a : 408.0000, 6 -> 2
a : 533.0000, 7 -> 3
d : 624.0000, 7 -> 2
