a : 775.0000, 0 -> 7
b : -181.0000, 0 -> 3
c : 737.0000, 0 -> 0
d : 317.0000, 0 -> 1
a : 374.0000, 1 -> 3
b : -441.0000, 1 -> 7
c : 71.0000, 1 -> 3
d : 703.0000, 1 -> 2
a : -769.0000, 2 -> 2
b : 659.0000, 2 -> 2
c : 895.0000, 2 -> 5
d : 760.0000, 2 -> 3
a : -991.0000, 3 -> 0
b : -791.0000, 3 -> 2
c : -600.0000, 3 -> 4
d : -747.0000, 3 -> 6
a : -157.0000, 4 -> 5
b : 861.0000, 4 -> 0
c : 307.0000, 4 -> 3
d : 611.0000, 4 -> 5
a : 906.0000, 5 -> 4
b : -415.0000, 5 -> 1
c : -119.0000, 5 -> 3
d : -45.0000, 5 -> 1
a : 977.0000, 6 -> 4
b : 519.0000, 6 -> 0
c : -817.0000, 6 -> 2
d : 606.0000, 6 -> 1
a : 391.0000, 7 -> 7
b : 577.0000, 7 -> 4
c : 164.0000, 7 -> 0
d : 787.0000, 7 -> 0
c : -153.0000, 0 -> 3
d : -54.0000, 0 -> 7
b : -644.0000, 1 -> 5
d : -333.0000, 1 -> 0
a : 233.0000, 2 -> 4
a : 560.0000, 2 -> 3
b : -322.0000, 3 -> 1
d : 966.0000, 3 -> 3
b : -584.0000, 4 -> 1
a : -427.0000, 4 -> 3
a : -864.0000, 5 -> 1
c : 599.0000, 5 -> 4
b : 817.0000, 6 -> 4
d : -865.0000, 6 -> 4
a : -632.0000, 7 -> 3
d : -791.0000, 7 -> 2
