a : 938.0000, 0 -> 4
b : -350.0000, 0 -> 1
c : -298.0000, 0 -> 5
d : -71.0000, 0 -> 4
a : -88.0000, 1 -> 3
b : 910.0000, 1 -> 0
c : -129.0000, 1 -> 5
d : -533.0000, 1 -> 5
a : 285.0000, 2 -> 6
b : -569.0000, 2 -> 1
c : -916.0000, 2 -> 2
d : 190.0000, 2 -> 3
a : 699.0000, 3 -> 2
b : 160.0000, 3 -> 3
c : 182.0000, 3 -> 4
d : 655.0000, 3 -> 0
a : 683.0000, 4 -> 3
b : 827.0000, 4 -> 5
c : 421.0000, 4 -> 0
d : -655.0000, 4 -> 1
a : 229.0000, 5 -> 3
b : 792.0000, 5 -> 4
c : -209.0000, 5 -> 3
d : 922.0000, 5 -> 4
a : -306.0000, 6 -> 4
b : 217.0000, 6 -> 5
c : 253.0000, 6 -> 5
d : 262.0000, 6 -> 4
b : -52.0000, 0 -> 4
b : -459.0000, 0 -> 2
c : -741.0000, 1 -> 4
b : 691.0000, 1 -> 5
b : 369.0000, 2 -> 4
c : -895.0000, 2 -> 5
d : -606.0000, 3 -> 1
d : -257.0000, 3 -> 3
a : -227.0000, 4 -> 4
d : -658.0000, 4 -> 5
d : -926.0000, 5 -> 6
c : 14.0000, 5 -> 1
d : -881.0000, 6 -> 1
b : 223.0000, 6 -> 2
