a : 566.0000, 0 -> 5
b : 357.0000, 0 -> 5
c : -218.0000, 0 -> 0
a : 677.0000, 1 -> 2
b : 282.0000, 1 -> 3
c : -686.0000, 1 -> 3
a : -395.0000, 2 -> 1
b : 706.0000, 2 -> 4
c : -501.0000, 2 -> 2
a : 978.0000, 3 -> 4
b : -620.0000, 3 -> 1
c : -55.0000, 3 -> 1
a : 382.0000, 4 -> 2
b : 47.0000, 4 -> 1
c : -151.0000, 4 -> 5
a : 325.0000, 5 -> 5
b : -501.0000, 5 -> 3
c : -511.0000, 5 -> 1
b : 660.0000, 0 -> 3
b : -503.0000, 1 -> 5
c : -513.0000, 2 -> 3
b : 212.0000, 3 -> 5
b : -656.0000, 4 -> 5
c : 703.0000, 5 -> 5
