a : -532.0000, 0 -> 5
b : -654.0000, 0 -> 5
c : -488.0000, 0 -> 5
a : 373.0000, 1 -> 0
b : -603.0000, 1 -> 5
c : -897.0000, 1 -> 1
a : -533.0000, 2 -> 2
b : -185.0000, 2 -> 0
c : -418.0000, 2 -> 5
a : -494.0000, 3 -> 1
b : -526.0000, 3 -> 5
c : 336.0000, 3 -> 0
a : 792.0000, 4 -> 4
b : -656.0000, 4 -> 2
c : 467.0000, 4 -> 0
a : 71.0000, 5 -> 2
b : -287.0000, 5 -> 5
c : -223.0000, 5 -> 4
c : -118.0000, 0 -> 4
a : 447.0000, 1 -> 5
a : 967.0000, 2 -> 1
c : -852.0000, 3 -> 3
c : -144.0000, 4 -> 1
c : -174.0000, 5 -> 1
b : -501.0000, 2 -> 3
