a : -268.0000, 0 -> 4
b : 636.0000, 0 -> 3
c : -812.0000, 0 -> 1
d : -962.0000, 0 -> 0
a : 76.0000, 1 -> 3
b : 922.0000, 1 -> 4
c : 678.0000, 1 -> 4
d : -953.0000, 1 -> 1
a : 480.0000, 2 -> 3
b : 186.0000, 2 -> 3
c : -950.0000, 2 -> 1
d : 392.0000, 2 -> 4
a : 943.0000, 3 -> 3
b : 478.0000, 3 -> 3
c : -17.0000, 3 -> 4
d : -740.0000, 3 -> 4
a : -121.0000, 4 -> 0
b : -381.0000, 4 -> 4
c : -159.0000, 4 -> 4
d : 901.0000, 4 -> 0
d : 471.0000, 0 -> 3
d : 55.0000, 0 -> 2
c : 226.0000, 1 -> 1
a : -683.0000, 1 -> 2
b : 757.0000, 2 -> 2
a : -895.0000, 2 -> 2
a : -953.0000, 3 -> 1
d : 510.0000, 3 -> 0
b : -281.0000, 4 -> 0
a : -498.0000, 4 -> 2
