a : -757.0000, 0 -> 7
b : 844.0000, 0 -> 6
c : 190.0000, 0 -> 1
d : -366.0000, 0 -> 4
a : -954.0000, 1 -> 4
b : -115.0000, 1 -> 7
c : 549.0000, 1 -> 6
d : 336.0000, 1 -> 5
a : -252.0000, 2 -> 7
b : 180.0000, 2 -> 1
c : 924.0000, 2 -> 6
d : -352.0000, 2 -> 3
a : 26.0000, 3 -> 6
b : 372.0000, 3 -> 2
c : -750.0000, 3 -> 3
d : -845.0000, 3 -> 5
a : 429.0000, 4 -> 3
b : -627.0000, 4 -> 3
c : 702.0000, 4 -> 1
d : -509.0000, 4 -> 1
a : -894.0000, 5 -> 5
b : -797.0000, 5 -> 6
c : 528.0000, 5 -> 4
d : 104.0000, 5 -> 0
a : -993.0000, 6 -> 7
b : 612.0000, 6 -> 2
c : -965.0000, 6 -> 2
d : 532.0000, 6 -> 6
a : -420.0000, 7 -> 4
b : -89.0000, 7 -> 7
c : -502.0000, 7 -> 5
d : 123.0000, 7 -> 0
d : 922.0000, 0 -> 0
a : 453.0000, 0 -> 1
c : -228.0000, 1 -> 7
a : -602.0000, 1 -> 1
c : -893.0000, 2 -> 7
b : -303.0000, 2 -> 6
c : 423.0000, 3 -> 7
d : 530.0000, 3 -> 1
a : -627.0000, 4 -> 0
d : 584.0000, 4 -> 2
c : 601.0000, 5 -> 7
b : 756.0000, 5 -> 3
b : -945.0000, 6 -> 6
a : 498.0000, 6 -> 1
b : 371.0000, 7 -> 5
a : -836.0000, 7 -> 1
