a : 222.0000, 0 -> 1
b : -683.0000, 0 -> 3
c : -996.0000, 0 -> 2
a : -3.0000, 1 -> 2
b : -931.0000, 1 -> 3
c : 38.0000, 1 -> 5
a : -209.0000, 2 -> 5
b : 387.0000, 2 -> 1
c : 558.0000, 2 -> 0
a : -308.0000, 3 -> 5
b : -163.0000, 3 -> 4
c : -109.0000, 3 -> 3
a : -221.0000, 4 -> 6
b : 716.0000, 4 -> 2
c : 963.0000, 4 -> 2
a : -577.0000, 5 -> 1
b : -625.0000, 5 -> 6
c : 502.0000, 5 -> 0
a : 702.0000, 6 -> 3
b : -623.0000, 6 -> 6
c : 948.0000, 6 -> 6
a : 774.0000, 0 -> 3
b : -747.0000, 1 -> 4
b : -252.0000, 2 -> 5
a : 890.0000, 3 -> 2
c : 235.0000, 4 -> 3
a : -147.0000, 5 -> 6
c : 654.0000, 6 -> 0
