a : 857.0000, 0 -> 3
b : -942.0000, 0 -> 1
c : -546.0000, 0 -> 7
a : -173.0000, 1 -> 2
b : 483.0000, 1 -> 0
c : -391.0000, 1 -> 2
a : -370.0000, 2 -> 3
b : 348.0000, 2 -> 2
c : -746.0000, 2 -> 5
a : -885.0000, 3 -> 7
b : 660.0000, 3 -> 1
c : -454.0000, 3 -> 4
a : 208.0000, 4 -> 1
b : 292.0000, 4 -> 6
c : 1.0000, 4 -> 1
a : 318.0000, 5 -> 4
b : 670.0000, 5 -> 2
c : -349.0000, 5 -> 6
a : -259.0000, 6 -> 6
b : 172.0000, 6 -> 3
c : -492.0000, 6 -> 7
a : -53.0000, 7 -> 2
b : 12.0000, 7 -> 0
c : 362.0000, 7 -> 1
a : -332.0000, 0 -> 0
b : -36.0000, 1 -> 6
c : -815.0000, 2 -> 2
b : 176.0000, 3 -> 5
b : -752.0000, 4 -> 3
a : -128.0000, 5 -> 0
b : -325.0000, 6 -> 6
b : 916.0000, 7 -> 1
