a : 624.0000, 0 -> 4
b : -114.0000, 0 -> 4
a : -335.0000, 1 -> 7
b : 238.0000, 1 -> 5
a : 442.0000, 2 -> 4
b : 879.0000, 2 -> 1
a : 70.0000, 3 -> 2
b : -921.0000, 3 -> 6
a : 516.0000, 4 -> 4
b : 335.0000, 4 -> 7
a : -651.0000, 5 -> 1
b : -377.0000, 5 -> 2
a : -26.0000, 6 -> 0
b : 5.0000, 6 -> 3
a : 277.0000, 7 -> 5
b : 579.0000, 7 -> 7
b : 480.0000, 0 -> 5
a : 702.0000, 1 -> 2
b : 428.0000, 2 -> 5
b : -513.0000, 3 -> 0
b : 904.0000, 4 -> 2
a : 775.0000, 5 -> 7
a : -552.0000, 6 -> 6
b : -875.0000, 7 -> 4
b : 823.0000, 1 -> 3
