a : -594.0000, 0 -> 0
b : 348.0000, 0 -> 4
c : -909.0000, 0 -> 6
a : 357.0000, 1 -> 2
b : -364.0000, 1 -> 2
c : 712.0000, 1 -> 0
a : -389.0000, 2 -> 4
b : 30.0000, 2 -> 2
c : -594.0000, 2 -> 1
a : 645.0000, 3 -> 5
b : 951.0000, 3 -> 7
c : 217.0000, 3 -> 5
a : -310.0000, 4 -> 5
b : -369.0000, 4 -> 2
c : 532.0000, 4 -> 0
a : -440.0000, 5 -> 3
b : -525.0000, 5 -> 2
c : 805.0000, 5 -> 0
a : 212.0000, 6 -> 4
b : -118.0000, 6 -> 1
c : -134.0000, 6 -> 3
a : 76.0000, 7 -> 0
b : 590.0000, 7 -> 1
c : -774.0000, 7 -> 2
a : -381.0000, 0 -> 4
b : 688.0000, 1 -> 4
b : -723.0000, 2 -> 6
b : -819.0000, 3 -> 6
a : -205.0000, 4 -> 1
b : 116.0000, 5 -> 1
c : 526.0000, 6 -> 2
b : -794.0000, 7 -> 7
