a : 27.0000, 0 -> 4
b : -333.0000, 0 -> 4
a : 705.0000, 1 -> 4
b : 932.0000, 1 -> 0
a : 913.0000, 2 -> 6
b : 945.0000, 2 -> 1
a : 711.0000, 3 -> 6
b : 979.0000, 3 -> 3
a : 451.0000, 4 -> 4
b : 558.0000, 4 -> 2
a : -638.0000, 5 -> 3
b : -951.0000, 5 -> 2
a : -574.0000, 6 -> 0
b : -978.0000, 6 -> 7
a : 626.0000, 7 -> 6
b : -952.0000, 7 -> 2
b : -560.0000, 0 -> 0
b : -123.0000, 1 -> 6
a : -366.0000, 2 -> 0
a : 427.0000, 3 -> 5
b : -149.0000, 4 -> 0
a : -811.0000, 5 -> 4
b : 121.0000, 6 -> 2
b : 118.0000, 7 -> 3
