a : -557.0000, 0 -> 0
b : -837.0000, 0 -> 1
c : -705.0000, 0 -> 2
d : -751.0000, 0 -> 2
a : -753.0000, 1 -> 2
b : 390.0000, 1 -> 1
c : 629.0000, 1 -> 2
d : 99.0000, 1 -> 3
a : 37.0000, 2 -> 0
b : -551.0000, 2 -> 1
c : 917.0000, 2 -> 1
d : -632.0000, 2 -> 1
a : -361.0000, 3 -> 2
b : 598.0000, 3 -> 0
c : 172.0000, 3 -> 1
d : 905.0000, 3 -> 2
c : -531.0000, 0 -> 1
a : 712.0000, 0 -> 2
a : 16.0000, 1 -> 0
a : -432.0000, 1 -> 3
d : -622.0000, 2 -> 0
d : -924.0000, 2 -> 3
a : 201.0000, 3 -> 0
b : -992.0000, 3 -> 1
