a : 435.0000, 0 -> 2
b : 810.0000, 0 -> 3
c : -321.0000, 0 -> 5
a : -223.0000, 1 -> 6
b : 713.0000, 1 -> 0
c : -530.0000, 1 -> 5
a : 812.0000, 2 -> 6
b : 579.0000, 2 -> 4
c : 416.0000, 2 -> 3
a : 737.0000, 3 -> 6
b : -686.0000, 3 -> 5
c : -671.0000, 3 -> 1
a : 963.0000, 4 -> 5
b : -402.0000, 4 -> 1
c : -999.0000, 4 -> 5
a : -826.0000, 5 -> 4
b : -125.0000, 5 -> 2
c : 503.0000, 5 -> 2
a : 875.0000, 6 -> 2
b : -320.0000, 6 -> 4
c : -692.0000, 6 -> 4
a : -768.0000, 0 -> 0
c : -366.0000, 1 -> 2
c : -275.0000, 2 -> 4
a : 805.0000, 3 -> 4
c : -614.0000, 4 -> 4
a : -453.0000, 5 -> 5
b : -29.0000, 6 -> 1
