a : 926.0000, 0 -> 0
b : 201.0000, 0 -> 3
c : 278.0000, 0 -> 1
a : -593.0000, 1 -> 2
b : -863.0000, 1 -> 3
c : 275.0000, 1 -> 0
a : -603.0000, 2 -> 0
b : -43.0000, 2 -> 3
c : 796.0000, 2 -> 4
a : -754.0000, 3 -> 0
b : 448.0000, 3 -> 5
c : 631.0000, 3 -> 5
a : 674.0000, 4 -> 2
b : 703.0000, 4 -> 2
c : 512.0000, 4 -> 0
a : -513.0000, 5 -> 1
b : -212.0000, 5 -> 1
c : -251.0000, 5 -> 5
c : 330.0000, 0 -> 0
b : -501.0000, 1 -> 0
a : -644.0000, 2 -> 1
a : -299.0000, 3 -> 2
c : -255.0000, 4 -> 3
a : -437.0000, 5 -> 5
