a : -694.0000, 0 -> 0
b : 652.0000, 0 -> 6
c : 518.0000, 0 -> 2
d : -860.0000, 0 -> 0
a : -983.0000, 1 -> 2
b : -868.0000, 1 -> 5
c : -573.0000, 1 -> 6
d : -284.0000, 1 -> 6
a : -18.0000, 2 -> 3
b : -835.0000, 2 -> 4
c : 372.0000, 2 -> 1
d : 701.0000, 2 -> 5
a : 32.0000, 3 -> 1
b : 351.0000, 3 -> 5
c : 27.0000, 3 -> 1
d : 449.0000, 3 -> 3
a : 1.0000, 4 -> 1
b : 700.0000, 4 -> 3
c : 726.0000, 4 -> 2
d : -29.0000, 4 -> 4
a : -151.0000, 5 -> 5
b : -64.0000, 5 -> 4
c : 865.0000, 5 -> 6
d : 105.0000, 5 -> 6
a : -147.0000, 6 -> 4
b : 788.0000, 6 -> 2
c : 109.0000, 6 -> 4
d : 378.0000, 6 -> 0
a : 681.0000, 0 -> 2
b : 711.0000, 0 -> 4
b : -747.0000, 1 -> 6
b : -919.0000, 1 -> 0
a : -503.0000, 2 -> 2
c : 577.0000, 2 -> 2
b : 370.0000, 3 -> 4
c : -259.0000, 3 -> 6
b : -156.0000, 4 -> 5
c : -460.0000, 4 -> 0
c : 945.0000, 5 -> 0
d : -628.0000, 5 -> 0
c : -23.0000, 6 -> 0
c : -525.0000, 6 -> 2
