a : -773.0000, 0 -> 0
b : 825.0000, 0 -> 2
c : 234.0000, 0 -> 3
d : -741.0000, 0 -> 1
a : 461.0000, 1 -> 3
b : 784.0000, 1 -> 1
c : 698.0000, 1 -> 0
d : 167.0000, 1 -> 0
a : -209.0000, 2 -> 2
b : -832.0000, 2 -> 3
c : -99.0000, 2 -> 3
d : -630.0000, 2 -> 3
a : 73.0000, 3 -> 0
b : 622.0000, 3 -> 4
c : 851.0000, 3 -> 0
d : -492.0000, 3 -> 4
a : -828.0000, 4 -> 4
b : 372.0000, 4 -> 1
c : -400.0000, 4 -> 2
d : 121.0000, 4 -> 2
b : -260.0000, 0 -> 1
d : -500.0000, 0 -> 4
a : -752.0000, 1 -> 2
c : 831.0000, 1 -> 1
b : 993.0000, 2 -> 4
a : 381.0000, 2 -> 1
a : 560.0000, 3 -> 3
b : -410.0000, 3 -> 1
b : 450.0000, 4 -> 3
c : 373.0000, 4 -> 4
