a : 9.0000, 0 -> 2
b : -862.0000, 0 -> 0
c : 252.0000, 0 -> 0
d : -124.0000, 0 -> 1
a : 58.0000, 1 -> 0
b : -964.0000, 1 -> 7
c : 133.0000, 1 -> 7
d : 669.0000, 1 -> 3
a : 821.0000, 2 -> 0
b : -149.0000, 2 -> 6
c : -812.0000, 2 -> 0
d : 659.0000, 2 -> 5
a : -881.0000, 3 -> 2
b : 926.0000, 3 -> 5
c : 282.0000, 3 -> 3
d : -162.0000, 3 -> 0
a : 253.0000, 4 -> 0
b : -895.0000, 4 -> 5
c : -409.0000, 4 -> 2
d : 581.0000, 4 -> 2
a : 333.0000, 5 -> 2
b : -558.0000, 5 -> 3
c : -353.0000, 5 -> 3
d : 851.0000, 5 -> 3
a : -926.0000, 6 -> 7
b : -516.0000, 6 -> 3
c : 362.0000, 6 -> 1
d : 116.0000, 6 -> 4
a : 633.0000, 7 -> 3
b : 626.0000, 7 -> 3
c : -858.0000, 7 -> 3
d : 589.0000, 7 -> 2
b : -29.0000, 0 -> 4
b : -551.0000, 0 -> 5
a : 357.0000, 1 -> 4
a : -850.0000, 1 -> 5
b : 553.0000, 2 -> 0
a : -79.0000, 2 -> 6
d : -853.0000, 3 -> 4
c : -12.0000, 3 -> 4
b : 859.0000, 4 -> 2
c : -662.0000, 4 -> 0
d : 983.0000, 5 -> 2
c : -984.0000, 5 -> 7
a : -185.0000, 6 -> 3
c : -348.0000, 6 -> 2
c : -268.0000, 7 -> 4
a : 721.0000, 7 -> 5
