a : 482.0000, 0 -> 3
b : 127.0000, 0 -> 1
c : -997.0000, 0 -> 4
d : -893.0000, 0 -> 0
a : -620.0000, 1 -> 1
b : -713.0000, 1 -> 2
c : 95.0000, 1 -> 5
d : 107.0000, 1 -> 3
a : 599.0000, 2 -> 0
b : -546.0000, 2 -> 4
c : -369.0000, 2 -> 5
d : -526.0000, 2 -> 2
a : 36.0000, 3 -> 2
b : -418.0000, 3 -> 4
c : -405.0000, 3 -> 2
d : 707.0000, 3 -> 1
a : 950.0000, 4 -> 2
b : -588.0000, 4 -> 4
c : 125.0000, 4 -> 5
d : -573.0000, 4 -> 6
a : 300.0000, 5 -> 4
b : 777.0000, 5 -> 2
c : 196.0000, 5 -> 6
d : -968.0000, 5 -> 1
a : -493.0000, 6 -> 2
b : 896.0000, 6 -> 3
c : 631.0000, 6 -> 4
d : -212.0000, 6 -> 5
b : 13.0000, 0 -> 6
c : 421.0000, 0 -> 6
c : 491.0000, 1 -> 2
a : -294.0000, 1 -> 3
d : -516.0000, 2 -> 0
d : -83.0000, 2 -> 6
d : -533.0000, 3 -> 2
b : -378.0000, 3 -> 6
a : 533.0000, 4 -> 4
c : -746.0000, 4 -> 6
b : 132.0000, 5 -> 0
c : -967.0000, 5 -> 0
b : -763.0000, 6 -> 0
d : 894.0000, 6 -> 6
