a : -510.0000, 0 -> 3
b : 879.0000, 0 -> 0
c : -857.0000, 0 -> 0
d : 678.0000, 0 -> 1
a : 711.0000, 1 -> 2
b : -338.0000, 1 -> 2
c : -902.0000, 1 -> 3
d : -22.0000, 1 -> 0
a : -391.0000, 2 -> 2
b : 375.0000, 2 -> 0
c : 712.0000, 2 -> 1
d : 244.0000, 2 -> 2
a : 125.0000, 3 -> 3
b : -848.0000, 3 -> 1
c : -577.0000, 3 -> 2
d : -646.0000, 3 -> 0
a : -6.0000, 0 -> 1
c : -976.0000, 0 -> 3
c : 78.0000, 1 -> 0
d : 442.0000, 1 -> 3
d : 133.0000, 2 -> 0
b : -970.0000, 2 -> 2
d : 313.0000, 3 -> 2
c : -655.0000, 3 -> 1
