a : -685.0000, 0 -> 2
b : -670.0000, 0 -> 3
c : 381.0000, 0 -> 1
d : -908.0000, 0 -> 2
a : -831.0000, 1 -> 2
b : -245.0000, 1 -> 1
c : -69.0000, 1 -> 3
d : -521.0000, 1 -> 0
a : -527.0000, 2 -> 3
b : 967.0000, 2 -> 1
c : 676.0000, 2 -> 3
d : -31.0000, 2 -> 1
a : -357.0000, 3 -> 2
b : 841.0000, 3 -> 0
c : -429.0000, 3 -> 1
d : -718.0000, 3 -> 2
d : -357.0000, 0 -> 3
b : 704.0000, 0 -> 0
c : 191.0000, 1 -> 1
d : -243.0000, 1 -> 3
c : -425.0000, 2 -> 2
c : 926.0000, 2 -> 1
c : 212.0000, 3 -> 3
c : -255.0000, 3 -> 2
