a : -587.0000, 0 -> 6
b : 847.0000, 0 -> 5
c : -506.0000, 0 -> 0
d : 186.0000, 0 -> 2
a : 535.0000, 1 -> 5
b : 754.0000, 1 -> 6
c : -179.0000, 1 -> 1
d : 429.0000, 1 -> 7
a : -227.0000, 2 -> 7
b : -655.0000, 2 -> 5
c : 452.0000, 2 -> 5
d : -338.0000, 2 -> 3
a : 135.0000, 3 -> 2
b : -618.0000, 3 -> 1
c : -761.0000, 3 -> 1
d : 237.0000, 3 -> 6
a : -248.0000, 4 -> 5
b : -201.0000, 4 -> 3
c : 183.0000, 4 -> 3
d : -458.0000, 4 -> 1
a : -185.0000, 5 -> 4
b : -773.0000, 5 -> 4
c : -379.0000, 5 -> 4
d : -430.0000, 5 -> 5
a : -31.0000, 6 -> 7
b : -599.0000, 6 -> 2
c : 171.0000, 6 -> 7
d : 58.0000, 6 -> 2
a : 172.0000, 7 -> 0
b : 984.0000, 7 -> 6
c : 827.0000, 7 -> 5
d : -183.0000, 7 -> 6
b : -702.0000, 0 -> 3
d : 566.0000, 0 -> 4
c : 74.0000, 1 -> 0
c : -831.0000, 1 -> 2
b : 853.0000, 2 -> 3
b : -243.0000, 2 -> 4
b : -18.0000, 3 -> 3
d : -181.0000, 3 -> 1
d : 219.0000, 4 -> 2
d : 860.0000, 4 -> 7
b : 959.0000, 5 -> 0
b : -578.0000, 5 -> 1
c : -447.0000, 6 -> 5
c : 818.0000, 6 -> 1
c : 300.0000, 7 -> 7
d : -745.0000, 7 -> 1
