a : 426.0000, 0 -> 5
b : -299.0000, 0 -> 1
c : -474.0000, 0 -> 5
a : 795.0000, 1 -> 3
b : -29.0000, 1 -> 4
c : -914.0000, 1 -> 4
a : -572.0000, 2 -> 3
b : 774.0000, 2 -> 5
c : 835.0000, 2 -> 2
a : -853.0000, 3 -> 0
b : -145.0000, 3 -> 5
c : -507.0000, 3 -> 0
a : 850.0000, 4 -> 1
b : -630.0000, 4 -> 3
c : -93.0000, 4 -> 4
a : -223.0000, 5 -> 1
b : 891.0000, 5 -> 1
c : -754.0000, 5 -> 3
b : 701.0000, 0 -> 3
c : -774.0000, 1 -> 1
b : -8.0000, 2 -> 4
a : 523.0000, 3 -> 4
a : -787.0000, 4 -> 5
b : 573.0000, 5 -> 4
c : -354.0000, 5 -> 2
