a : -518.0000, 0 -> 3
b : -61.0000, 0 -> 1
c : 950.0000, 0 -> 3
a : -344.0000, 1 -> 0
b : -868.0000, 1 -> 2
c : -469.0000, 1 -> 2
a : 206.0000, 2 -> 3
b : -770.0000, 2 -> 6
c : 704.0000, 2 -> 0
a : 649.0000, 3 -> 0
b : -732.0000, 3 -> 4
c : -772.0000, 3 -> 4
a : 973.0000, 4 -> 1
b : 703.0000, 4 -> 4
c : 81.0000, 4 -> 2
a : 110.0000, 5 -> 3
b : 367.0000, 5 -> 5
c : -480.0000, 5 -> 0
a : -956.0000, 6 -> 2
b : 324.0000, 6 -> 0
c : 290.0000, 6 -> 4
c : 818.0000, 0 -> 2
c : -908.0000, 1 -> 6
b : 168.0000, 2 -> 4
b : 738.0000, 3 -> 1
b : -859.0000, 4 -> 6
c : 257.0000, 5 -> 3
a : 341.0000, 6 -> 5
