a : -902.0000, 0 -> 5
b : 123.0000, 0 -> 0
c : 269.0000, 0 -> 3
d : 986.0000, 0 -> 3
a : -349.0000, 1 -> 2
b : 881.0000, 1 -> 2
c : -850.0000, 1 -> 2
d : -644.0000, 1 -> 3
a : 438.0000, 2 -> 2
b : -201.0000, 2 -> 1
c : -530.0000, 2 -> 5
d : 522.0000, 2 -> 4
a : 900.0000, 3 -> 3
b : 827.0000, 3 -> 4
c : -842.0000, 3 -> 5
d : 199.0000, 3 -> 0
a : -909.0000, 4 -> 2
b : 540.0000, 4 -> 3
c : -960.0000, 4 -> 1
d : -689.0000, 4 -> 5
a : 264.0000, 5 -> 0
b : -130.0000, 5 -> 1
c : -903.0000, 5 -> 1
d : -761.0000, 5 -> 5
d : -936.0000, 0 -> 4
b : -243.0000, 0 -> 5
a : 899.0000, 1 -> 5
c : 632.0000, 1 -> 0
d : -586.0000, 2 -> 0
d : 22.0000, 2 -> 5
d : -513.0000, 3 -> 3
d : -769.0000, 3 -> 4
b : -380.0000, 4 -> 0
a : -633.0000, 4 -> 0
c : -637.0000, 5 -> 0
d : 127.0000, 5 -> 1
