a : 329.0000, 0 -> 6
b : -999.0000, 0 -> 7
a : 757.0000, 1 -> 4
b : -681.0000, 1 -> 7
a : -487.0000, 2 -> 2
b : 273.0000, 2 -> 0
a : -846.0000, 3 -> 0
b : 625.0000, 3 -> 3
a : -328.0000, 4 -> 4
b : -965.0000, 4 -> 4
a : -563.0000, 5 -> 7
b : -289.0000, 5 -> 1
a : -746.0000, 6 -> 0
b : 253.0000, 6 -> 6
a : 206.0000, 7 -> 6
b : 345.0000, 7 -> 2
b : -765.0000, 0 -> 1
a : 459.0000, 1 -> 6
b : -129.0000, 2 -> 2
b : -690.0000, 3 -> 7
a : 165.0000, 4 -> 0
a : 523.0000, 5 -> 5
b : 353.0000, 6 -> 3
a : 536.0000, 7 -> 5
