a : -363.0000, 0 -> 4
b : 562.0000, 0 -> 1
c : -85.0000, 0 -> 1
a : 135.0000, 1 -> 2
b : 960.0000, 1 -> 3
c : 457.0000, 1 -> 4
a : -130.0000, 2 -> 0
b : 562.0000, 2 -> 1
c : -364.0000, 2 -> 4
a : 67.0000, 3 -> 1
b : -214.0000, 3 -> 5
c : -195.0000, 3 -> 1
a : 883.0000, 4 -> 5
b : -76.0000, 4 -> 1
c : 971.0000, 4 -> 4
a : 800.0000, 5 -> 0
b : -992.0000, 5 -> 2
c : -109.0000, 5 -> 4
a : 44.0000, 6 -> 3
b : 290.0000, 6 -> 6
c : 663.0000, 6 -> 6
a : 926.0000, 0 -> 1
a : 582.0000, 1 -> 3
a : 434.0000, 2 -> 1
c : 287.0000, 3 -> 5
b : 846.0000, 4 -> 3
a : -1000.0000, 5 -> 6
c : -285.0000, 6 -> 1
