a : -829.0000, 0 -> 1
b : -635.0000, 0 -> 0
c : 198.0000, 0 -> 3
d : -918.0000, 0 -> 1
a : 544.0000, 1 -> 1
b : 373.0000, 1 -> 1
c : -283.0000, 1 -> 2
d : -616.0000, 1 -> 1
a : -442.0000, 2 -> 1
b : -895.0000, 2 -> 3
c : 482.0000, 2 -> 1
d : -220.0000, 2 -> 3
a : 279.0000, 3 -> 0
b : -356.0000, 3 -> 0
c : -115.0000, 3 -> 0
d : -210.0000, 3 -> 0
a : 92.0000, 0 -> 2
c : 308.0000, 0 -> 0
b : 199.0000, 1 -> 3
a : -178.0000, 1 -> 3
c : -732.0000, 2 -> 0
c : 488.0000, 2 -> 3
b : 401.0000, 3 -> 2
c : 355.0000, 3 -> 1
