a : -503.0000, 0 -> 4
b : 336.0000, 0 -> 0
c : 793.0000, 0 -> 4
d : -873.0000, 0 -> 3
a : -598.0000, 1 -> 2
b : -873.0000, 1 -> 1
c : 414.0000, 1 -> 1
d : -749.0000, 1 -> 1
a : -100.0000, 2 -> 3
b : 361.0000, 2 -> 3
c : -632.0000, 2 -> 2
d : 304.0000, 2 -> 0
a : -390.0000, 3 -> 1
b : -86.0000, 3 -> 2
c : 694.0000, 3 -> 0
d : 871.0000, 3 -> 4
a : -828.0000, 4 -> 0
b : -151.0000, 4 -> 4
c : -948.0000, 4 -> 3
d : -338.0000, 4 -> 2
d : 779.0000, 0 -> 0
a : -13.0000, 0 -> 1
a : -609.0000, 1 -> 1
c : -199.0000, 1 -> 3
b : -614.0000, 2 -> 0
b : 933.0000, 2 -> 1
a : 853.0000, 3 -> 4
b : -713.0000, 3 -> 0
b : 8.0000, 4 -> 3
d : 227.0000, 4 -> 1
