a : -965.0000, 0 -> 2
b : -584.0000, 0 -> 2
c : 115.0000, 0 -> 1
d : 438.0000, 0 -> 0
a : -722.0000, 1 -> 0
b : -998.0000, 1 -> 0
c : 437.0000, 1 -> 3
d : -55.0000, 1 -> 2
a : -208.0000, 2 -> 3
b : 496.0000, 2 -> 3
c : 693.0000, 2 -> 0
d : -409.0000, 2 -> 2
a : -413.0000, 3 -> 3
b : 647.0000, 3 -> 1
c : -620.0000, 3 -> 1
d : -932.0000, 3 -> 0
b : 434.0000, 0 -> 1
a : 413.0000, 0 -> 0
b : 141.0000, 1 -> 1
a : 451.0000, 1 -> 1
a : -252.0000, 2 -> 2
c : -553.0000, 2 -> 1
b : 294.0000, 3 -> 2
c : 183.0000, 3 -> 2
