a : 682.0000, 0 -> 3
b : -358.0000, 0 -> 1
c : 248.0000, 0 -> 1
d : 150.0000, 0 -> 2
a : 969.0000, 1 -> 4
b : -284.0000, 1 -> 1
c : -323.0000, 1 -> 3
d : -244.0000, 1 -> 2
a : 224.0000, 2 -> 0
b : -98.0000, 2 -> 0
c : -221.0000, 2 -> 1
d : 238.0000, 2 -> 4
a : -795.0000, 3 -> 1
b : -631.0000, 3 -> 4
c : -417.0000, 3 -> 4
d : 260.0000, 3 -> 4
a : -368.0000, 4 -> 2
b : 184.0000, 4 -> 4
c : 766.0000, 4 -> 2
d : 946.0000, 4 -> 3
a : 887.0000, 5 -> 1
b : -1.0000, 5 -> 4
c : 574.0000, 5 -> 1
d : 764.0000, 5 -> 5
b : -451.0000, 0 -> 3
a : -624.0000, 0 -> 2
b : -92.0000, 1 -> 5
a : 538.0000, 1 -> 3
c : 334.0000, 2 -> 4
d : -502.0000, 2 -> 3
a : 249.0000, 3 -> 3
b : -511.0000, 3 -> 3
d : -311.0000, 4 -> 5
c : 132.0000, 4 -> 3
b : 670.0000, 5 -> 1
d : -966.0000, 5 -> 4
