a : -603.0000, 0 -> 5
b : -640.0000, 0 -> 1
c : 282.0000, 0 -> 5
a : 264.0000, 1 -> 1
b : 900.0000, 1 -> 5
c : 484.0000, 1 -> 2
a : 288.0000, 2 -> 4
b : -718.0000, 2 -> 0
c : 603.0000, 2 -> 2
a : -332.0000, 3 -> 2
b : -640.0000, 3 -> 0
c : 467.0000, 3 -> 2
a : -816.0000, 4 -> 5
b : 47.0000, 4 -> 0
c : 320.0000, 4 -> 4
a : -348.0000, 5 -> 4
b : -387.0000, 5 -> 3
c : -960.0000, 5 -> 0
a : -334.0000, 6 -> 3
b : 607.0000, 6 -> 1
c : 512.0000, 6 -> 6
a : -909.0000, 0 -> 4
a : 733.0000, 1 -> 2
a : -133.0000, 2 -> 2
b : 988.0000, 3 -> 2
a : 189.0000, 4 -> 6
c : -161.0000, 5 -> 5
a : 507.0000, 6 -> 6
