a : 106.0000, 0 -> 3
b : -463.0000, 0 -> 0
c : 269.0000, 0 -> 2
a : 255.0000, 1 -> 5
b : -790.0000, 1 -> 3
c : 59.0000, 1 -> 2
a : 685.0000, 2 -> 0
b : 441.0000, 2 -> 2
c : 323.0000, 2 -> 0
a : -470.0000, 3 -> 4
b : -115.0000, 3 -> 3
c : -474.0000, 3 -> 3
a : 686.0000, 4 -> 1
b : 885.0000, 4 -> 1
c : 120.0000, 4 -> 2
a : -250.0000, 5 -> 2
b : 938.0000, 5 -> 1
c : 576.0000, 5 -> 1
b : -307.0000, 0 -> 5
a : 671.0000, 1 -> 0
a : 20.0000, 2 -> 1
a : 825.0000, 3 -> 3
b : -249.0000, 4 -> 2
a : -942.0000, 5 -> 1
