a : -134.0000, 0 -> 5
b : -585.0000, 0 -> 0
c : -92.0000, 0 -> 0
a : 41.0000, 1 -> 1
b : -560.0000, 1 -> 5
c : 972.0000, 1 -> 3
a : 647.0000, 2 -> 6
b : -498.0000, 2 -> 6
c : -455.0000, 2 -> 4
a : 468.0000, 3 -> 0
b : -950.0000, 3 -> 2
c : 679.0000, 3 -> 3
a : -884.0000, 4 -> 3
b : -650.0000, 4 -> 0
c : 368.0000, 4 -> 6
a : 70.0000, 5 -> 2
b : -628.0000, 5 -> 2
c : 204.0000, 5 -> 3
a : -207.0000, 6 -> 1
b : 530.0000, 6 -> 4
c : -361.0000, 6 -> 0
b : 103.0000, 0 -> 5
a : -315.0000, 1 -> 4
a : -802.0000, 2 -> 4
b : -502.0000, 3 -> 5
a : -749.0000, 4 -> 0
c : -338.0000, 5 -> 4
a : -611.0000, 6 -> 4
