a : 137.0000, 0 -> 0
b : 795.0000, 0 -> 6
c : 354.0000, 0 -> 1
a : 960.0000, 1 -> 6
b : -316.0000, 1 -> 4
c : 269.0000, 1 -> 2
a : -760.0000, 2 -> 5
b : 442.0000, 2 -> 2
c : -185.0000, 2 -> 0
a : -357.0000, 3 -> 0
b : 260.0000, 3 -> 3
c : 616.0000, 3 -> 2
a : -467.0000, 4 -> 4
b : -881.0000, 4 -> 3
c : 737.0000, 4 -> 0
a : -736.0000, 5 -> 0
b : 219.0000, 5 -> 2
c : 922.0000, 5 -> 2
a : -892.0000, 6 -> 5
b : -128.0000, 6 -> 0
c : 629.0000, 6 -> 0
c : 82.0000, 0 -> 6
b : -451.0000, 1 -> 0
b : -492.0000, 2 -> 6
c : 512.0000, 3 -> 5
a : -722.0000, 4 -> 1
c : 417.0000, 5 -> 3
c : -986.0000, 6 -> 4
