a : -81.0000, 0 -> 2
b : -78.0000, 0 -> 1
c : 77.0000, 0 -> 0
d : 696.0000, 0 -> 2
a : 906.0000, 1 -> 1
b : -647.0000, 1 -> 0
c : 859.0000, 1 -> 2
d : 460.0000, 1 -> 3
a : -189.0000, 2 -> 3
b : -237.0000, 2 -> 3
c : 546.0000, 2 -> 2
d : 877.0000, 2 -> 1
a : -20.0000, 3 -> 1
b : -683.0000, 3 -> 1
c : -639.0000, 3 -> 1
d : 323.0000, 3 -> 2
a : -775.0000, 0 -> 0
b : -487.0000, 0 -> 2
c : 329.0000, 1 -> 1
a : -484.0000, 1 -> 0
b : 33.0000, 2 -> 0
c : 691.0000, 2 -> 0
c : 52.0000, 3 -> 0
c : -680.0000, 3 -> 3
