a : -906.0000, 0 -> 1
b : 67.0000, 0 -> 3
c : -592.0000, 0 -> 2
d : -98.0000, 0 -> 3
a : -283.0000, 1 -> 6
b : -761.0000, 1 -> 3
c : 864.0000, 1 -> 1
d : -387.0000, 1 -> 4
a : -254.0000, 2 -> 5
b : 102.0000, 2 -> 6
c : 819.0000, 2 -> 2
d : 85.0000, 2 -> 3
a : -18.0000, 3 -> 1
b : -468.0000, 3 -> 5
c : 894.0000, 3 -> 6
d : -198.0000, 3 -> 2
a : 199.0000, 4 -> 4
b : -602.0000, 4 -> 1
c : -179.0000, 4 -> 2
d : 987.0000, 4 -> 2
a : 963.0000, 5 -> 2
b : 963.0000, 5 -> 1
c : 302.0000, 5 -> 3
d : 416.0000, 5 -> 3
a : -438.0000, 6 -> 4
b : -966.0000, 6 -> 1
c : 212.0000, 6 -> 1
d : 414.0000, 6 -> 1
c : 226.0000, 0 -> 1
a : 219.0000, 0 -> 3
c : 787.0000, 1 -> 3
a : 521.0000, 1 -> 1
a : 231.0000, 2 -> 6
a : -325.0000, 2 -> 2
c : -221.0000, 3 -> 4
b : 743.0000, 3 -> 3
c : 524.0000, 4 -> 4
b : 248.0000, 4 -> 3
c : -481.0000, 5 -> 5
b : 25.0000, 5 -> 2
c : -544.0000, 6 -> 2
c : 878.0000, 6 -> 0
