a : 355.0000, 0 -> 2
b : -381.0000, 0 -> 0
c : 636.0000, 0 -> 2
d : -879.0000, 0 -> 1
a : 202.0000, 1 -> 1
b : 650.0000, 1 -> 3
c : -515.0000, 1 -> 1
d : 667.0000, 1 -> 1
a : 833.0000, 2 -> 1
b : -456.0000, 2 -> 2
c : -558.0000, 2 -> 2
d : 444.0000, 2 -> 1
a : -42.0000, 3 -> 0
b : -670.0000, 3 -> 3
c : 224.0000, 3 -> 3
d : 288.0000, 3 -> 3
a : -250.0000, 0 -> 1
c : -285.0000, 0 -> 0
c : -429.0000, 1 -> 2
c : -603.0000, 1 -> 3
c : 122.0000, 2 -> 3
a : -143.0000, 2 -> 2
b : -376.0000, 3 -> 0
a : 56.0000, 3 -> 3
